[2026-01-26 13:50:51] info: 	z2m: Logging to console, file (filename: log.log)
[2026-01-26 14:31:39] error: 	zh:ezsp:ezsp: Frame changeSourceRouteHandler parsing error: RangeError [ERR_BUFFER_OUT_OF_BOUNDS]: Attempt to access memory outside buffer bounds
[2026-01-26 14:31:39] error: 	zh:ezsp:ezsp: Unparsed frame 0xc4. Skipped
[2026-01-26 14:31:44] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/prise_cage_escalier_rdc', payload '{"child_lock":"UNLOCK","countdown":0,"current":0,"energy":0,"indicator_mode":"off/on","linkquality":255,"power":0,"power_outage_memory":"restore","state":"OFF","update":{"installed_version":-1,"latest_version":-1,"state":null},"voltage":229}'
[2026-01-26 14:31:44] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/prise_cage_escalier_rdc', payload '{"child_lock":"UNLOCK","countdown":0,"current":0,"energy":0,"indicator_mode":"off/on","linkquality":255,"power":0,"power_outage_memory":"restore","state":"OFF","update":{"installed_version":-1,"latest_version":-1,"state":null},"voltage":229}'
[2026-01-26 14:31:49] error: 	zh:ezsp:ezsp: Frame changeSourceRouteHandler parsing error: RangeError [ERR_BUFFER_OUT_OF_BOUNDS]: Attempt to access memory outside buffer bounds
[2026-01-26 14:31:49] error: 	zh:ezsp:ezsp: Unparsed frame 0xc4. Skipped
[2026-01-26 14:31:59] error: 	zh:ezsp:ezsp: Frame changeSourceRouteHandler parsing error: RangeError [ERR_BUFFER_OUT_OF_BOUNDS]: Attempt to access memory outside buffer bounds
[2026-01-26 14:31:59] error: 	zh:ezsp:ezsp: Unparsed frame 0xc4. Skipped
[2026-01-26 14:32:09] error: 	zh:controller: Interview failed for '0x00158d008b7e73ef with error 'Error: Interview failed because can not get node descriptor ('0x00158d008b7e73ef')'
[2026-01-26 14:32:09] error: 	z2m: Failed to interview 'bouton_sdb', device has not successfully been paired
[2026-01-26 14:32:09] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x00158d008b7e73ef/linkquality/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"default_entity_id":"sensor.bouton_sdb_linkquality","device":{"identifiers":["zigbee2mqtt_0x00158d008b7e73ef"],"manufacturer":"","model":"Automatically generated definition","model_id":"","name":"bouton_sdb","via_device":"zigbee2mqtt_bridge_0xfc4d6afffe4fcc75"},"enabled_by_default":false,"entity_category":"diagnostic","icon":"mdi:signal","name":"Linkquality","object_id":"bouton_sdb_linkquality","origin":{"name":"Zigbee2MQTT","sw":"2.7.2","url":"https://www.zigbee2mqtt.io"},"state_class":"measurement","state_topic":"zigbee2mqtt/bouton_sdb","unique_id":"0x00158d008b7e73ef_linkquality_zigbee2mqtt","unit_of_measurement":"lqi","value_template":"{{ value_json.linkquality }}"}'
[2026-01-26 14:32:09] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/bridge/event', payload '{"data":{"friendly_name":"bouton_sdb","ieee_address":"0x00158d008b7e73ef","status":"failed"},"type":"device_interview"}'
[2026-01-26 14:32:13] info: 	zh:controller: Interview for '0x00158d008b7e73ef' started
[2026-01-26 14:32:13] info: 	z2m: Starting interview of 'bouton_sdb'
[2026-01-26 14:32:13] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/bridge/event', payload '{"data":{"friendly_name":"bouton_sdb","ieee_address":"0x00158d008b7e73ef","status":"started"},"type":"device_interview"}'
[2026-01-26 14:32:14] info: 	zh:controller:device: Device '0x00158d008b7e73ef' is only compliant to revision 'pre-21' of the Zigbee specification (current revision: 23).
[2026-01-26 14:32:26] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/prise_lave_vaisselle', payload '{"child_lock":"UNLOCK","countdown":0,"current":0,"energy":54.61,"indicator_mode":"off","linkquality":168,"power":0,"power_outage_memory":"on","state":"ON","update":{"installed_version":-1,"latest_version":-1,"state":null},"voltage":227}'
[2026-01-26 14:32:26] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/prise_lave_vaisselle', payload '{"child_lock":"UNLOCK","countdown":0,"current":0,"energy":54.61,"indicator_mode":"off","linkquality":164,"power":0,"power_outage_memory":"on","state":"ON","update":{"installed_version":-1,"latest_version":-1,"state":null},"voltage":227}'
[2026-01-26 14:32:36] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/prise_lave_vaisselle', payload '{"child_lock":"UNLOCK","countdown":0,"current":0,"energy":54.61,"indicator_mode":"off","linkquality":168,"power":0,"power_outage_memory":"on","state":"ON","update":{"installed_version":-1,"latest_version":-1,"state":null},"voltage":226}'
[2026-01-26 14:32:37] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/prise_lave_vaisselle', payload '{"child_lock":"UNLOCK","countdown":0,"current":0,"energy":54.61,"indicator_mode":"off","linkquality":168,"power":0,"power_outage_memory":"on","state":"ON","update":{"installed_version":-1,"latest_version":-1,"state":null},"voltage":226}'
[2026-01-26 14:32:37] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/prise_lave_vaisselle', payload '{"child_lock":"UNLOCK","countdown":0,"current":0,"energy":54.61,"indicator_mode":"off","linkquality":168,"power":0,"power_outage_memory":"on","state":"ON","update":{"installed_version":-1,"latest_version":-1,"state":null},"voltage":226}'
[2026-01-26 14:32:37] info: 	zh:controller: Interview for '0x00158d008b61822c' started
[2026-01-26 14:32:37] info: 	z2m: Device 'capteur_fenetre_parents_gauche' joined
[2026-01-26 14:32:37] info: 	z2m: Starting interview of 'capteur_fenetre_parents_gauche'
[2026-01-26 14:32:37] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/bridge/event', payload '{"data":{"friendly_name":"capteur_fenetre_parents_gauche","ieee_address":"0x00158d008b61822c"},"type":"device_joined"}'
[2026-01-26 14:32:37] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/bridge/event', payload '{"data":{"friendly_name":"capteur_fenetre_parents_gauche","ieee_address":"0x00158d008b61822c","status":"started"},"type":"device_interview"}'
[2026-01-26 14:32:43] info: 	zh:controller:device: Device '0x00158d008b61822c' is only compliant to revision 'pre-21' of the Zigbee specification (current revision: 23).
[2026-01-26 14:32:43] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/capteur_mouvements_garage_2', payload '{"battery":100,"illumination":"bright","linkquality":184,"motion_timeout":null,"occupancy":false,"update":{"installed_version":8705,"latest_version":8705,"state":"idle"},"voltage":2800}'
[2026-01-26 14:32:43] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/capteur_mouvements_garage_2', payload '{"battery":100,"illumination":"bright","linkquality":184,"motion_timeout":null,"occupancy":false,"update":{"installed_version":8705,"latest_version":8705,"state":"idle"},"voltage":2800}'
[2026-01-26 14:32:44] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/capteur_mouvements_garage_1', payload '{"battery":100,"illumination":"bright","linkquality":188,"motion_timeout":null,"occupancy":false,"update":{"installed_version":8705,"latest_version":8705,"state":"idle"},"voltage":2900}'
[2026-01-26 14:32:45] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/capteur_mouvements_garage_1', payload '{"battery":100,"illumination":"bright","linkquality":188,"motion_timeout":null,"occupancy":false,"update":{"installed_version":8705,"latest_version":8705,"state":"idle"},"voltage":2900}'
[2026-01-26 14:33:06] error: 	zh:ezsp:ezsp: Frame changeSourceRouteHandler parsing error: RangeError [ERR_BUFFER_OUT_OF_BOUNDS]: Attempt to access memory outside buffer bounds
[2026-01-26 14:33:06] error: 	zh:ezsp:ezsp: Unparsed frame 0xc4. Skipped
[2026-01-26 14:33:07] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/prise_lampe_sejour', payload '{"child_lock":"UNLOCK","countdown":0,"current":0,"energy":2.46,"indicator_mode":"off","linkquality":124,"power":0,"power_outage_memory":"restore","state":"ON","update":{"installed_version":-1,"latest_version":-1,"state":null},"voltage":227}'
[2026-01-26 14:33:07] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/prise_lampe_sejour', payload '{"child_lock":"UNLOCK","countdown":0,"current":0,"energy":2.46,"indicator_mode":"off","linkquality":124,"power":0,"power_outage_memory":"restore","state":"ON","update":{"installed_version":-1,"latest_version":-1,"state":null},"voltage":227}'
[2026-01-26 14:33:16] info: 	zh:controller: Succesfully interviewed '0x00158d008b7e73ef'
[2026-01-26 14:33:16] info: 	z2m: Successfully interviewed 'bouton_sdb', device has successfully been paired
[2026-01-26 14:33:16] info: 	z2m: Device 'bouton_sdb' is supported, identified as: Aqara Wireless mini switch (WXKG11LM)
[2026-01-26 14:33:16] info: 	z2m: Configuring 'bouton_sdb'
[2026-01-26 14:33:16] info: 	z2m: Successfully configured 'bouton_sdb'
[2026-01-26 14:33:16] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/bridge/event', payload '{"data":{"definition":{"description":"Wireless mini switch","exposes":[{"access":1,"category":"diagnostic","description":"Remaining battery in %, can take up to 24 hours before reported","label":"Battery","name":"battery","property":"battery","type":"numeric","unit":"%","value_max":100,"value_min":0},{"access":1,"category":"diagnostic","description":"Voltage of the battery in millivolts","label":"Voltage","name":"voltage","property":"voltage","type":"numeric","unit":"mV"},{"access":1,"category":"diagnostic","description":"Temperature of the device","label":"Device temperature","name":"device_temperature","property":"device_temperature","type":"numeric","unit":"°C"},{"access":1,"category":"diagnostic","description":"Number of power outages (since last pairing)","label":"Power outage count","name":"power_outage_count","property":"power_outage_count","type":"numeric"},{"access":1,"category":"diagnostic","description":"Triggered action (e.g. a button click)","label":"Action","name":"action","property":"action","type":"enum","values":["single","double","triple","quadruple","hold","release"]},{"access":1,"category":"diagnostic","description":"Link quality (signal strength)","label":"Linkquality","name":"linkquality","property":"linkquality","type":"numeric","unit":"lqi","value_max":255,"value_min":0}],"model":"WXKG11LM","options":[{"access":2,"description":"Calibrates the device_temperature value (absolute offset), takes into effect on next report of device.","label":"Device temperature calibration","name":"device_temperature_calibration","property":"device_temperature_calibration","type":"numeric","value_step":0.1}],"source":"native","supports_ota":false,"vendor":"Aqara"},"friendly_name":"bouton_sdb","ieee_address":"0x00158d008b7e73ef","status":"successful","supported":true},"type":"device_interview"}'
[2026-01-26 14:33:18] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/prise_lampe_sejour', payload '{"child_lock":"UNLOCK","countdown":0,"current":0,"energy":2.46,"indicator_mode":"off","linkquality":124,"power":0,"power_outage_memory":"restore","state":"ON","update":{"installed_version":-1,"latest_version":-1,"state":null},"voltage":227}'
[2026-01-26 14:33:18] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/prise_lampe_sejour', payload '{"child_lock":"UNLOCK","countdown":0,"current":0,"energy":2.46,"indicator_mode":"off","linkquality":124,"power":0,"power_outage_memory":"restore","state":"ON","update":{"installed_version":-1,"latest_version":-1,"state":null},"voltage":227}'
[2026-01-26 14:33:21] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/prise_refrigerateur', payload '{"child_lock":"UNLOCK","countdown":0,"current":0.86,"energy":597.11,"indicator_mode":"off","linkquality":144,"power":191,"power_outage_memory":"on","state":"ON","update":{"installed_version":-1,"latest_version":-1,"state":null},"voltage":231}'
[2026-01-26 14:33:28] info: 	zh:controller: Succesfully interviewed '0x00158d008b61822c'
[2026-01-26 14:33:28] info: 	z2m: Successfully interviewed 'capteur_fenetre_parents_gauche', device has successfully been paired
[2026-01-26 14:33:28] info: 	z2m: Device 'capteur_fenetre_parents_gauche' is supported, identified as: Aqara Door and window sensor (MCCGQ11LM)
[2026-01-26 14:33:28] info: 	z2m: Configuring 'capteur_fenetre_parents_gauche'
[2026-01-26 14:33:28] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x00158d008b61822c/battery/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"default_entity_id":"sensor.capteur_fenetre_parents_gauche_battery","device":{"hw_version":2,"identifiers":["zigbee2mqtt_0x00158d008b61822c"],"manufacturer":"Aqara","model":"Door and window sensor","model_id":"MCCGQ11LM","name":"capteur_fenetre_parents_gauche","sw_version":"3000-0001","via_device":"zigbee2mqtt_bridge_0xfc4d6afffe4fcc75"},"device_class":"battery","enabled_by_default":true,"entity_category":"diagnostic","object_id":"capteur_fenetre_parents_gauche_battery","origin":{"name":"Zigbee2MQTT","sw":"2.7.2","url":"https://www.zigbee2mqtt.io"},"state_class":"measurement","state_topic":"zigbee2mqtt/capteur_fenetre_parents_gauche","unique_id":"0x00158d008b61822c_battery_zigbee2mqtt","unit_of_measurement":"%","value_template":"{{ value_json.battery }}"}'
[2026-01-26 14:33:28] info: 	z2m: Successfully configured 'capteur_fenetre_parents_gauche'
[2026-01-26 14:33:28] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/bridge/event', payload '{"data":{"definition":{"description":"Door and window sensor","exposes":[{"access":1,"category":"diagnostic","description":"Remaining battery in %, can take up to 24 hours before reported","label":"Battery","name":"battery","property":"battery","type":"numeric","unit":"%","value_max":100,"value_min":0},{"access":1,"description":"Indicates if the contact is closed (= true) or open (= false)","label":"Contact","name":"contact","property":"contact","type":"binary","value_off":true,"value_on":false},{"access":1,"category":"diagnostic","description":"Temperature of the device","label":"Device temperature","name":"device_temperature","property":"device_temperature","type":"numeric","unit":"°C"},{"access":1,"category":"diagnostic","description":"Voltage of the battery in millivolts","label":"Voltage","name":"voltage","property":"voltage","type":"numeric","unit":"mV"},{"access":1,"category":"diagnostic","description":"Number of power outages","label":"Power outage count","name":"power_outage_count","property":"power_outage_count","type":"numeric"},{"access":1,"category":"diagnostic","description":"Indicates how many times the sensor was triggered (since last scheduled report)","label":"Trigger count","name":"trigger_count","property":"trigger_count","type":"numeric"},{"access":1,"category":"diagnostic","description":"Link quality (signal strength)","label":"Linkquality","name":"linkquality","property":"linkquality","type":"numeric","unit":"lqi","value_max":255,"value_min":0}],"model":"MCCGQ11LM","options":[{"access":2,"description":"Calibrates the device_temperature value (absolute offset), takes into effect on next report of device.","label":"Device temperature calibration","name":"device_temperature_calibration","property":"device_temperature_calibration","type":"numeric","value_step":0.1}],"source":"native","supports_ota":false,"vendor":"Aqara"},"friendly_name":"capteur_fenetre_parents_gauche","ieee_address":"0x00158d008b61822c","status":"successful","supported":true},"type":"device_interview"}'
[2026-01-26 14:33:28] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/binary_sensor/0x00158d008b61822c/contact/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"default_entity_id":"binary_sensor.capteur_fenetre_parents_gauche_contact","device":{"hw_version":2,"identifiers":["zigbee2mqtt_0x00158d008b61822c"],"manufacturer":"Aqara","model":"Door and window sensor","model_id":"MCCGQ11LM","name":"capteur_fenetre_parents_gauche","sw_version":"3000-0001","via_device":"zigbee2mqtt_bridge_0xfc4d6afffe4fcc75"},"device_class":"door","object_id":"capteur_fenetre_parents_gauche_contact","origin":{"name":"Zigbee2MQTT","sw":"2.7.2","url":"https://www.zigbee2mqtt.io"},"payload_off":true,"payload_on":false,"state_topic":"zigbee2mqtt/capteur_fenetre_parents_gauche","unique_id":"0x00158d008b61822c_contact_zigbee2mqtt","value_template":"{{ value_json.contact }}"}'
[2026-01-26 14:33:28] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x00158d008b61822c/device_temperature/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"default_entity_id":"sensor.capteur_fenetre_parents_gauche_device_temperature","device":{"hw_version":2,"identifiers":["zigbee2mqtt_0x00158d008b61822c"],"manufacturer":"Aqara","model":"Door and window sensor","model_id":"MCCGQ11LM","name":"capteur_fenetre_parents_gauche","sw_version":"3000-0001","via_device":"zigbee2mqtt_bridge_0xfc4d6afffe4fcc75"},"device_class":"temperature","enabled_by_default":true,"entity_category":"diagnostic","object_id":"capteur_fenetre_parents_gauche_device_temperature","origin":{"name":"Zigbee2MQTT","sw":"2.7.2","url":"https://www.zigbee2mqtt.io"},"state_class":"measurement","state_topic":"zigbee2mqtt/capteur_fenetre_parents_gauche","unique_id":"0x00158d008b61822c_device_temperature_zigbee2mqtt","unit_of_measurement":"°C","value_template":"{{ value_json.device_temperature }}"}'
[2026-01-26 14:33:28] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x00158d008b61822c/voltage/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"default_entity_id":"sensor.capteur_fenetre_parents_gauche_voltage","device":{"hw_version":2,"identifiers":["zigbee2mqtt_0x00158d008b61822c"],"manufacturer":"Aqara","model":"Door and window sensor","model_id":"MCCGQ11LM","name":"capteur_fenetre_parents_gauche","sw_version":"3000-0001","via_device":"zigbee2mqtt_bridge_0xfc4d6afffe4fcc75"},"device_class":"voltage","enabled_by_default":true,"entity_category":"diagnostic","object_id":"capteur_fenetre_parents_gauche_voltage","origin":{"name":"Zigbee2MQTT","sw":"2.7.2","url":"https://www.zigbee2mqtt.io"},"state_class":"measurement","state_topic":"zigbee2mqtt/capteur_fenetre_parents_gauche","unique_id":"0x00158d008b61822c_voltage_zigbee2mqtt","unit_of_measurement":"mV","value_template":"{{ value_json.voltage }}"}'
[2026-01-26 14:33:28] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x00158d008b61822c/power_outage_count/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"default_entity_id":"sensor.capteur_fenetre_parents_gauche_power_outage_count","device":{"hw_version":2,"identifiers":["zigbee2mqtt_0x00158d008b61822c"],"manufacturer":"Aqara","model":"Door and window sensor","model_id":"MCCGQ11LM","name":"capteur_fenetre_parents_gauche","sw_version":"3000-0001","via_device":"zigbee2mqtt_bridge_0xfc4d6afffe4fcc75"},"enabled_by_default":false,"entity_category":"diagnostic","icon":"mdi:counter","name":"Power outage count","object_id":"capteur_fenetre_parents_gauche_power_outage_count","origin":{"name":"Zigbee2MQTT","sw":"2.7.2","url":"https://www.zigbee2mqtt.io"},"state_topic":"zigbee2mqtt/capteur_fenetre_parents_gauche","unique_id":"0x00158d008b61822c_power_outage_count_zigbee2mqtt","value_template":"{{ value_json.power_outage_count }}"}'
[2026-01-26 14:33:28] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x00158d008b61822c/trigger_count/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"default_entity_id":"sensor.capteur_fenetre_parents_gauche_trigger_count","device":{"hw_version":2,"identifiers":["zigbee2mqtt_0x00158d008b61822c"],"manufacturer":"Aqara","model":"Door and window sensor","model_id":"MCCGQ11LM","name":"capteur_fenetre_parents_gauche","sw_version":"3000-0001","via_device":"zigbee2mqtt_bridge_0xfc4d6afffe4fcc75"},"enabled_by_default":false,"entity_category":"diagnostic","icon":"mdi:counter","name":"Trigger count","object_id":"capteur_fenetre_parents_gauche_trigger_count","origin":{"name":"Zigbee2MQTT","sw":"2.7.2","url":"https://www.zigbee2mqtt.io"},"state_topic":"zigbee2mqtt/capteur_fenetre_parents_gauche","unique_id":"0x00158d008b61822c_trigger_count_zigbee2mqtt","value_template":"{{ value_json.trigger_count }}"}'
[2026-01-26 14:33:28] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x00158d008b61822c/linkquality/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"default_entity_id":"sensor.capteur_fenetre_parents_gauche_linkquality","device":{"hw_version":2,"identifiers":["zigbee2mqtt_0x00158d008b61822c"],"manufacturer":"Aqara","model":"Door and window sensor","model_id":"MCCGQ11LM","name":"capteur_fenetre_parents_gauche","sw_version":"3000-0001","via_device":"zigbee2mqtt_bridge_0xfc4d6afffe4fcc75"},"enabled_by_default":false,"entity_category":"diagnostic","icon":"mdi:signal","name":"Linkquality","object_id":"capteur_fenetre_parents_gauche_linkquality","origin":{"name":"Zigbee2MQTT","sw":"2.7.2","url":"https://www.zigbee2mqtt.io"},"state_class":"measurement","state_topic":"zigbee2mqtt/capteur_fenetre_parents_gauche","unique_id":"0x00158d008b61822c_linkquality_zigbee2mqtt","unit_of_measurement":"lqi","value_template":"{{ value_json.linkquality }}"}'
[2026-01-26 14:33:34] info: 	z2m: Zigbee: disabling joining new devices.
[2026-01-26 14:33:34] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/bridge/response/permit_join', payload '{"data":{"time":0},"status":"ok","transaction":"66nx7-40"}'
[2026-01-26 14:33:35] info: 	z2m: Zigbee: allowing new devices to join.
[2026-01-26 14:33:35] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/bridge/response/permit_join', payload '{"data":{"time":254},"status":"ok","transaction":"66nx7-41"}'
[2026-01-26 14:34:50] info: 	zh:controller: Interview for '0x00158d0009ce23cd' started
[2026-01-26 14:34:50] info: 	z2m: Device 'capteur_fenetre_parents_droite' joined
[2026-01-26 14:34:50] info: 	z2m: Starting interview of 'capteur_fenetre_parents_droite'
[2026-01-26 14:34:50] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/bridge/event', payload '{"data":{"friendly_name":"capteur_fenetre_parents_droite","ieee_address":"0x00158d0009ce23cd"},"type":"device_joined"}'
[2026-01-26 14:34:50] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/bridge/event', payload '{"data":{"friendly_name":"capteur_fenetre_parents_droite","ieee_address":"0x00158d0009ce23cd","status":"started"},"type":"device_interview"}'
[2026-01-26 14:34:51] info: 	zh:controller:device: Device '0x00158d0009ce23cd' is only compliant to revision 'pre-21' of the Zigbee specification (current revision: 23).
[2026-01-26 14:35:05] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/prise_buanderie', payload '{"child_lock":"UNLOCK","countdown":0,"current":0,"energy":131.12,"indicator_mode":"off","linkquality":176,"power":0,"power_outage_memory":"on","state":"ON","update":{"installed_version":-1,"latest_version":-1,"state":null},"voltage":230}'
[2026-01-26 14:35:05] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/prise_buanderie', payload '{"child_lock":"UNLOCK","countdown":0,"current":0,"energy":131.12,"indicator_mode":"off","linkquality":172,"power":0,"power_outage_memory":"on","state":"ON","update":{"installed_version":-1,"latest_version":-1,"state":null},"voltage":230}'
[2026-01-26 14:35:11] info: 	zh:controller: Succesfully interviewed '0x00158d0009ce23cd'
[2026-01-26 14:35:11] info: 	z2m: Successfully interviewed 'capteur_fenetre_parents_droite', device has successfully been paired
[2026-01-26 14:35:11] info: 	z2m: Device 'capteur_fenetre_parents_droite' is supported, identified as: Aqara Door and window sensor (MCCGQ11LM)
[2026-01-26 14:35:11] info: 	z2m: Configuring 'capteur_fenetre_parents_droite'
[2026-01-26 14:35:11] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x00158d0009ce23cd/battery/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"default_entity_id":"sensor.capteur_fenetre_parents_droite_battery","device":{"identifiers":["zigbee2mqtt_0x00158d0009ce23cd"],"manufacturer":"Aqara","model":"Door and window sensor","model_id":"MCCGQ11LM","name":"capteur_fenetre_parents_droite","via_device":"zigbee2mqtt_bridge_0xfc4d6afffe4fcc75"},"device_class":"battery","enabled_by_default":true,"entity_category":"diagnostic","object_id":"capteur_fenetre_parents_droite_battery","origin":{"name":"Zigbee2MQTT","sw":"2.7.2","url":"https://www.zigbee2mqtt.io"},"state_class":"measurement","state_topic":"zigbee2mqtt/capteur_fenetre_parents_droite","unique_id":"0x00158d0009ce23cd_battery_zigbee2mqtt","unit_of_measurement":"%","value_template":"{{ value_json.battery }}"}'
[2026-01-26 14:35:11] info: 	z2m: Successfully configured 'capteur_fenetre_parents_droite'
[2026-01-26 14:35:11] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/bridge/event', payload '{"data":{"definition":{"description":"Door and window sensor","exposes":[{"access":1,"category":"diagnostic","description":"Remaining battery in %, can take up to 24 hours before reported","label":"Battery","name":"battery","property":"battery","type":"numeric","unit":"%","value_max":100,"value_min":0},{"access":1,"description":"Indicates if the contact is closed (= true) or open (= false)","label":"Contact","name":"contact","property":"contact","type":"binary","value_off":true,"value_on":false},{"access":1,"category":"diagnostic","description":"Temperature of the device","label":"Device temperature","name":"device_temperature","property":"device_temperature","type":"numeric","unit":"°C"},{"access":1,"category":"diagnostic","description":"Voltage of the battery in millivolts","label":"Voltage","name":"voltage","property":"voltage","type":"numeric","unit":"mV"},{"access":1,"category":"diagnostic","description":"Number of power outages","label":"Power outage count","name":"power_outage_count","property":"power_outage_count","type":"numeric"},{"access":1,"category":"diagnostic","description":"Indicates how many times the sensor was triggered (since last scheduled report)","label":"Trigger count","name":"trigger_count","property":"trigger_count","type":"numeric"},{"access":1,"category":"diagnostic","description":"Link quality (signal strength)","label":"Linkquality","name":"linkquality","property":"linkquality","type":"numeric","unit":"lqi","value_max":255,"value_min":0}],"model":"MCCGQ11LM","options":[{"access":2,"description":"Calibrates the device_temperature value (absolute offset), takes into effect on next report of device.","label":"Device temperature calibration","name":"device_temperature_calibration","property":"device_temperature_calibration","type":"numeric","value_step":0.1}],"source":"native","supports_ota":false,"vendor":"Aqara"},"friendly_name":"capteur_fenetre_parents_droite","ieee_address":"0x00158d0009ce23cd","status":"successful","supported":true},"type":"device_interview"}'
[2026-01-26 14:35:11] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/binary_sensor/0x00158d0009ce23cd/contact/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"default_entity_id":"binary_sensor.capteur_fenetre_parents_droite_contact","device":{"identifiers":["zigbee2mqtt_0x00158d0009ce23cd"],"manufacturer":"Aqara","model":"Door and window sensor","model_id":"MCCGQ11LM","name":"capteur_fenetre_parents_droite","via_device":"zigbee2mqtt_bridge_0xfc4d6afffe4fcc75"},"device_class":"door","object_id":"capteur_fenetre_parents_droite_contact","origin":{"name":"Zigbee2MQTT","sw":"2.7.2","url":"https://www.zigbee2mqtt.io"},"payload_off":true,"payload_on":false,"state_topic":"zigbee2mqtt/capteur_fenetre_parents_droite","unique_id":"0x00158d0009ce23cd_contact_zigbee2mqtt","value_template":"{{ value_json.contact }}"}'
[2026-01-26 14:35:11] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x00158d0009ce23cd/device_temperature/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"default_entity_id":"sensor.capteur_fenetre_parents_droite_device_temperature","device":{"identifiers":["zigbee2mqtt_0x00158d0009ce23cd"],"manufacturer":"Aqara","model":"Door and window sensor","model_id":"MCCGQ11LM","name":"capteur_fenetre_parents_droite","via_device":"zigbee2mqtt_bridge_0xfc4d6afffe4fcc75"},"device_class":"temperature","enabled_by_default":true,"entity_category":"diagnostic","object_id":"capteur_fenetre_parents_droite_device_temperature","origin":{"name":"Zigbee2MQTT","sw":"2.7.2","url":"https://www.zigbee2mqtt.io"},"state_class":"measurement","state_topic":"zigbee2mqtt/capteur_fenetre_parents_droite","unique_id":"0x00158d0009ce23cd_device_temperature_zigbee2mqtt","unit_of_measurement":"°C","value_template":"{{ value_json.device_temperature }}"}'
