[2026-01-26 10:24:57] info: 	z2m: Logging to console, file (filename: log.log)
[2026-01-26 10:25:04] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/number/0xa4c13891e2b3cd50/countdown/config', payload ''
[2026-01-26 10:25:04] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/number/0xa4c13872a2197bca/countdown/config', payload ''
[2026-01-26 10:25:04] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/number/0xb43522fffec94409/comfort_temperature_min/config', payload ''
[2026-01-26 10:25:04] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/number/0xb43522fffec94409/comfort_temperature_max/config', payload ''
[2026-01-26 10:25:04] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/number/0xb43522fffec94409/comfort_humidity_min/config', payload ''
[2026-01-26 10:25:04] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/number/0xb43522fffec94409/comfort_humidity_max/config', payload ''
[2026-01-26 10:25:04] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/number/0xb43522fffec94409/temperature_calibration/config', payload ''
[2026-01-26 10:25:04] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/number/0xb43522fffec94409/humidity_calibration/config', payload ''
[2026-01-26 10:25:04] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/number/0x8c65a3fffef86bf4/motion_timeout/config', payload ''
[2026-01-26 10:25:04] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/number/0x08ddebfffea50801/motion_timeout/config', payload ''
[2026-01-26 10:25:04] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/number/0xd44867fffe2a9eb2/motion_timeout/config', payload ''
[2026-01-26 10:25:04] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/number/0x08ddebfffea5ba2f/motion_timeout/config', payload ''
[2026-01-26 10:25:04] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/number/0x44e2f8fffe08b0b5/motion_timeout/config', payload ''
[2026-01-26 10:25:04] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/number/0x8c65a3fffefb8ea8/motion_timeout/config', payload ''
[2026-01-26 10:25:04] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/number/0xa4c13887d731b878/countdown/config', payload ''
[2026-01-26 10:25:04] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/number/0xa4c138ec49f8db47/countdown/config', payload ''
[2026-01-26 10:25:04] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/number/0xa4c1381bf7af1759/countdown/config', payload ''
[2026-01-26 10:25:04] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/number/0xa4c1384ee54413c5/countdown/config', payload ''
[2026-01-26 10:25:04] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/number/0x3425b4fffe14b751/comfort_temperature_min/config', payload ''
[2026-01-26 10:25:04] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/number/0x3425b4fffe14b751/comfort_temperature_max/config', payload ''
[2026-01-26 10:25:04] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/number/0x3425b4fffe14b751/comfort_humidity_min/config', payload ''
[2026-01-26 10:25:04] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/number/0x3425b4fffe14b751/comfort_humidity_max/config', payload ''
[2026-01-26 10:25:04] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/number/0x3425b4fffe14b751/temperature_calibration/config', payload ''
[2026-01-26 10:25:04] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/number/0x3425b4fffe14b751/humidity_calibration/config', payload ''
[2026-01-26 10:25:04] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/number/0xa4c138465600dcc0/countdown/config', payload ''
[2026-01-26 10:25:04] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/device_automation/0x0015bc0043005dcf/action_disarm/config', payload ''
[2026-01-26 10:25:04] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/device_automation/0x0015bc0043005dcf/action_arm_day_zones/config', payload ''
[2026-01-26 10:25:04] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/device_automation/0x0015bc0043005dcf/action_arm_all_zones/config', payload ''
[2026-01-26 10:25:04] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/device_automation/0x0015bc0043005dda/action_disarm/config', payload ''
[2026-01-26 10:25:04] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/device_automation/0x0015bc0043005dda/action_arm_night_zones/config', payload ''
[2026-01-26 10:25:04] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/device_automation/0x0015bc0043005dda/action_arm_all_zones/config', payload ''
[2026-01-26 10:25:04] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/device_automation/0x0015bc0043005dda/action_arm_day_zones/config', payload ''
[2026-01-26 10:25:04] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/device_automation/0x00158d008b87e10b/action_single/config', payload ''
[2026-01-26 10:25:04] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/device_automation/0x00158d008b87e10b/action_hold/config', payload ''
[2026-01-26 10:25:05] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/device_automation/0x00158d008b87e10b/action_release/config', payload ''
[2026-01-26 10:25:05] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/device_automation/0x00158d008b87dfb1/action_single/config', payload ''
[2026-01-26 10:25:05] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/device_automation/0x00158d008b87dfb1/action_hold/config', payload ''
[2026-01-26 10:25:05] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/device_automation/0x00158d008b87dfb1/action_release/config', payload ''
[2026-01-26 10:25:05] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/device_automation/0x00158d008b7e7700/action_single/config', payload ''
[2026-01-26 10:25:05] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/device_automation/0x00158d008b7e7700/action_hold/config', payload ''
[2026-01-26 10:25:05] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/device_automation/0x00158d008b7e7700/action_release/config', payload ''
[2026-01-26 10:25:05] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/device_automation/0x00158d008b7e73ef/action_single/config', payload ''
[2026-01-26 10:25:09] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/binary_sensor/1221051039810110150109113116116_0xfc4d6afffe4fcc75/connection_state/config', payload '{"default_entity_id":"binary_sensor.zigbee2mqtt_bridge_connection_state","device":{"hw_version":"EZSP v8 6.10.3.0 build 297","identifiers":["zigbee2mqtt_bridge_0xfc4d6afffe4fcc75"],"manufacturer":"Zigbee2MQTT","model":"Bridge","name":"Zigbee2MQTT Bridge","sw_version":"2.7.2"},"device_class":"connectivity","entity_category":"diagnostic","name":"Connection state","object_id":"zigbee2mqtt_bridge_connection_state","origin":{"name":"Zigbee2MQTT","sw":"2.7.2","url":"https://www.zigbee2mqtt.io"},"payload_off":"offline","payload_on":"online","state_topic":"zigbee2mqtt/bridge/state","unique_id":"bridge_0xfc4d6afffe4fcc75_connection_state_zigbee2mqtt","value_template":"{{ value_json.state }}"}'
[2026-01-26 10:29:02] info: 	zh:controller: Interview for '0x0015bc0041009f14' started
[2026-01-26 10:29:02] info: 	z2m: Device 'sirene' joined
[2026-01-26 10:29:02] info: 	z2m: Starting interview of 'sirene'
[2026-01-26 10:29:02] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/bridge/event', payload '{"data":{"friendly_name":"sirene","ieee_address":"0x0015bc0041009f14"},"type":"device_joined"}'
[2026-01-26 10:29:02] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/bridge/event', payload '{"data":{"friendly_name":"sirene","ieee_address":"0x0015bc0041009f14","status":"started"},"type":"device_interview"}'
[2026-01-26 10:29:14] info: 	zh:controller: Succesfully interviewed '0x0015bc0041009f14'
[2026-01-26 10:29:14] info: 	z2m: Successfully interviewed 'sirene', device has successfully been paired
[2026-01-26 10:29:14] info: 	z2m: Device 'sirene' is supported, identified as: Develco Customizable siren (SIRZB-111)
[2026-01-26 10:29:14] info: 	z2m: Configuring 'sirene'
[2026-01-26 10:29:14] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/binary_sensor/0x0015bc0041009f14/battery_low/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"default_entity_id":"binary_sensor.sirene_battery_low","device":{"identifiers":["zigbee2mqtt_0x0015bc0041009f14"],"manufacturer":"Develco","model":"Customizable siren","model_id":"SIRZB-111","name":"sirene","via_device":"zigbee2mqtt_bridge_0xfc4d6afffe4fcc75"},"device_class":"battery","entity_category":"diagnostic","object_id":"sirene_battery_low","origin":{"name":"Zigbee2MQTT","sw":"2.7.2","url":"https://www.zigbee2mqtt.io"},"payload_off":false,"payload_on":true,"state_topic":"zigbee2mqtt/sirene","unique_id":"0x0015bc0041009f14_battery_low_zigbee2mqtt","value_template":"{{ value_json.battery_low }}"}'
[2026-01-26 10:29:14] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/bridge/event', payload '{"data":{"definition":{"description":"Customizable siren","exposes":[{"access":1,"category":"diagnostic","description":"Indicates if the battery of this device is almost empty","label":"Battery low","name":"battery_low","property":"battery_low","type":"binary","value_off":false,"value_on":true},{"access":1,"description":"Indicates whether the device is being tested","label":"Test","name":"test","property":"test","type":"binary","value_off":false,"value_on":true},{"access":2,"features":[{"access":2,"description":"Mode of the warning (sound effect)","label":"Mode","name":"mode","property":"mode","type":"enum","values":["stop","burglar","fire","emergency","police_panic","fire_panic","emergency_panic"]},{"access":2,"description":"Sound level","label":"Level","name":"level","property":"level","type":"enum","values":["low","medium","high","very_high"]},{"access":2,"description":"Intensity of the strobe","label":"Strobe level","name":"strobe_level","property":"strobe_level","type":"enum","values":["low","medium","high","very_high"]},{"access":2,"description":"Turn on/off the strobe (light) during warning","label":"Strobe","name":"strobe","property":"strobe","type":"binary","value_off":false,"value_on":true},{"access":2,"description":"Length of the flash cycle","label":"Strobe duty cycle","name":"strobe_duty_cycle","property":"strobe_duty_cycle","type":"numeric","value_max":10,"value_min":0},{"access":2,"description":"Duration in seconds of the alarm","label":"Duration","name":"duration","property":"duration","type":"numeric","unit":"s"}],"label":"Warning","name":"warning","property":"warning","type":"composite"},{"access":2,"features":[{"access":2,"description":"Set Squawk state","label":"State","name":"state","property":"state","type":"enum","values":["system_is_armed","system_is_disarmed"]},{"access":2,"description":"Sound level","label":"Level","name":"level","property":"level","type":"enum","values":["low","medium","high","very_high"]},{"access":2,"description":"Turn on/off the strobe (light) for Squawk","label":"Strobe","name":"strobe","property":"strobe","type":"binary","value_off":false,"value_on":true}],"label":"Squawk","name":"squawk","property":"squawk","type":"composite"},{"access":7,"description":"Max duration of the siren","label":"Max duration","name":"max_duration","property":"max_duration","type":"numeric","unit":"s","value_max":900,"value_min":0},{"access":2,"description":"Manual start of the siren","label":"Alarm","name":"alarm","property":"alarm","type":"binary","value_off":"OFF","value_on":"START"},{"access":5,"category":"diagnostic","description":"Remaining battery in %","label":"Battery","name":"battery","property":"battery","type":"numeric","unit":"%","value_max":100,"value_min":0},{"access":5,"category":"diagnostic","description":"Reported battery voltage in millivolts","label":"Voltage","name":"voltage","property":"voltage","type":"numeric","unit":"mV"},{"access":1,"category":"diagnostic","description":"Link quality (signal strength)","label":"Linkquality","name":"linkquality","property":"linkquality","type":"numeric","unit":"lqi","value_max":255,"value_min":0}],"model":"SIRZB-111","options":[],"source":"native","supports_ota":false,"vendor":"Develco"},"friendly_name":"sirene","ieee_address":"0x0015bc0041009f14","status":"successful","supported":true},"type":"device_interview"}'
[2026-01-26 10:29:14] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/binary_sensor/0x0015bc0041009f14/test/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"default_entity_id":"binary_sensor.sirene_test","device":{"identifiers":["zigbee2mqtt_0x0015bc0041009f14"],"manufacturer":"Develco","model":"Customizable siren","model_id":"SIRZB-111","name":"sirene","via_device":"zigbee2mqtt_bridge_0xfc4d6afffe4fcc75"},"entity_category":"diagnostic","icon":"mdi:test-tube","name":"Test","object_id":"sirene_test","origin":{"name":"Zigbee2MQTT","sw":"2.7.2","url":"https://www.zigbee2mqtt.io"},"payload_off":false,"payload_on":true,"state_topic":"zigbee2mqtt/sirene","unique_id":"0x0015bc0041009f14_test_zigbee2mqtt","value_template":"{{ value_json.test }}"}'
[2026-01-26 10:29:14] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/number/0x0015bc0041009f14/max_duration/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"command_topic":"zigbee2mqtt/sirene/set/max_duration","default_entity_id":"number.sirene_max_duration","device":{"identifiers":["zigbee2mqtt_0x0015bc0041009f14"],"manufacturer":"Develco","model":"Customizable siren","model_id":"SIRZB-111","name":"sirene","via_device":"zigbee2mqtt_bridge_0xfc4d6afffe4fcc75"},"max":900,"min":0,"name":"Max duration","object_id":"sirene_max_duration","origin":{"name":"Zigbee2MQTT","sw":"2.7.2","url":"https://www.zigbee2mqtt.io"},"state_topic":"zigbee2mqtt/sirene","unique_id":"0x0015bc0041009f14_max_duration_zigbee2mqtt","unit_of_measurement":"s","value_template":"{{ value_json.max_duration }}"}'
[2026-01-26 10:29:14] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/switch/0x0015bc0041009f14/switch_alarm/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"command_topic":"zigbee2mqtt/sirene/set/alarm","default_entity_id":"switch.sirene_alarm","device":{"identifiers":["zigbee2mqtt_0x0015bc0041009f14"],"manufacturer":"Develco","model":"Customizable siren","model_id":"SIRZB-111","name":"sirene","via_device":"zigbee2mqtt_bridge_0xfc4d6afffe4fcc75"},"name":"Alarm","object_id":"sirene_alarm","origin":{"name":"Zigbee2MQTT","sw":"2.7.2","url":"https://www.zigbee2mqtt.io"},"payload_off":"OFF","payload_on":"START","state_topic":"zigbee2mqtt/sirene","unique_id":"0x0015bc0041009f14_switch_alarm_zigbee2mqtt","value_template":"{{ value_json.alarm }}"}'
[2026-01-26 10:29:14] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x0015bc0041009f14/battery/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"default_entity_id":"sensor.sirene_battery","device":{"identifiers":["zigbee2mqtt_0x0015bc0041009f14"],"manufacturer":"Develco","model":"Customizable siren","model_id":"SIRZB-111","name":"sirene","via_device":"zigbee2mqtt_bridge_0xfc4d6afffe4fcc75"},"device_class":"battery","enabled_by_default":true,"entity_category":"diagnostic","object_id":"sirene_battery","origin":{"name":"Zigbee2MQTT","sw":"2.7.2","url":"https://www.zigbee2mqtt.io"},"state_class":"measurement","state_topic":"zigbee2mqtt/sirene","unique_id":"0x0015bc0041009f14_battery_zigbee2mqtt","unit_of_measurement":"%","value_template":"{{ value_json.battery }}"}'
[2026-01-26 10:29:14] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/sirene', payload '{"ac_status":false,"alarm":false,"battery":100,"battery_low":false,"enrolled":true,"ias_cie_address":"0xfc4d6afffe4fcc75","linkquality":255,"max_duration":60,"restore_reports":true,"supervision_reports":true,"tamper":false,"test":false,"voltage":4100,"zone_id":23}'
[2026-01-26 10:29:14] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x0015bc0041009f14/voltage/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"default_entity_id":"sensor.sirene_voltage","device":{"identifiers":["zigbee2mqtt_0x0015bc0041009f14"],"manufacturer":"Develco","model":"Customizable siren","model_id":"SIRZB-111","name":"sirene","via_device":"zigbee2mqtt_bridge_0xfc4d6afffe4fcc75"},"device_class":"voltage","enabled_by_default":true,"entity_category":"diagnostic","object_id":"sirene_voltage","origin":{"name":"Zigbee2MQTT","sw":"2.7.2","url":"https://www.zigbee2mqtt.io"},"state_class":"measurement","state_topic":"zigbee2mqtt/sirene","unique_id":"0x0015bc0041009f14_voltage_zigbee2mqtt","unit_of_measurement":"mV","value_template":"{{ value_json.voltage }}"}'
[2026-01-26 10:29:14] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/sirene', payload '{"ac_status":false,"alarm":false,"battery":100,"battery_low":false,"enrolled":true,"ias_cie_address":"0xfc4d6afffe4fcc75","linkquality":255,"max_duration":60,"restore_reports":true,"supervision_reports":true,"tamper":false,"test":false,"voltage":4100,"zone_id":23}'
[2026-01-26 10:29:14] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x0015bc0041009f14/linkquality/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"default_entity_id":"sensor.sirene_linkquality","device":{"identifiers":["zigbee2mqtt_0x0015bc0041009f14"],"manufacturer":"Develco","model":"Customizable siren","model_id":"SIRZB-111","name":"sirene","via_device":"zigbee2mqtt_bridge_0xfc4d6afffe4fcc75"},"enabled_by_default":false,"entity_category":"diagnostic","icon":"mdi:signal","name":"Linkquality","object_id":"sirene_linkquality","origin":{"name":"Zigbee2MQTT","sw":"2.7.2","url":"https://www.zigbee2mqtt.io"},"state_class":"measurement","state_topic":"zigbee2mqtt/sirene","unique_id":"0x0015bc0041009f14_linkquality_zigbee2mqtt","unit_of_measurement":"lqi","value_template":"{{ value_json.linkquality }}"}'
[2026-01-26 10:29:14] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/sirene', payload '{"ac_status":false,"alarm":false,"battery":100,"battery_low":false,"enrolled":true,"ias_cie_address":"0xfc4d6afffe4fcc75","linkquality":255,"max_duration":60,"restore_reports":true,"supervision_reports":true,"tamper":false,"test":false,"voltage":4100,"zone_id":23}'
[2026-01-26 10:29:14] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/sirene', payload '{"ac_status":false,"alarm":false,"battery":100,"battery_low":false,"enrolled":true,"ias_cie_address":"0xfc4d6afffe4fcc75","linkquality":255,"max_duration":60,"restore_reports":true,"supervision_reports":true,"tamper":false,"test":false,"voltage":4100,"zone_id":23}'
[2026-01-26 10:29:14] info: 	z2m: Successfully configured 'sirene'
[2026-01-26 10:30:25] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/sirene', payload '{"ac_status":false,"alarm":false,"battery":100,"battery_low":false,"enrolled":true,"ias_cie_address":"0xfc4d6afffe4fcc75","linkquality":255,"max_duration":60,"restore_reports":true,"supervision_reports":true,"tamper":false,"test":false,"voltage":4100,"zone_id":23}'
[2026-01-26 10:30:25] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/sirene', payload '{"ac_status":false,"alarm":false,"battery":100,"battery_low":false,"enrolled":true,"ias_cie_address":"0xfc4d6afffe4fcc75","linkquality":255,"max_duration":60,"restore_reports":true,"supervision_reports":true,"tamper":false,"test":false,"voltage":4100,"zone_id":23}'
[2026-01-26 10:35:04] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/bridge/health', payload '{"response_time":1769420104270,"os":{"load_average":[0,0.02,0.02],"memory_used_mb":1320.95,"memory_percent":16.6335},"process":{"uptime_sec":607,"memory_used_mb":107.57,"memory_percent":1.3546},"mqtt":{"connected":true,"queued":0,"published":937,"received":970},"devices":{"0x0015bc0041009f14":{"messages":21,"messages_per_sec":0.058,"leave_count":0,"network_address_changes":0}}}'
[2026-01-26 10:35:25] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/sirene', payload '{"ac_status":false,"alarm":false,"battery":100,"battery_low":false,"enrolled":true,"ias_cie_address":"0xfc4d6afffe4fcc75","linkquality":255,"max_duration":60,"restore_reports":true,"supervision_reports":true,"tamper":false,"test":false,"voltage":4100,"zone_id":23}'
[2026-01-26 10:40:25] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/sirene', payload '{"ac_status":false,"alarm":false,"battery":100,"battery_low":false,"enrolled":true,"ias_cie_address":"0xfc4d6afffe4fcc75","linkquality":255,"max_duration":60,"restore_reports":true,"supervision_reports":true,"tamper":false,"test":false,"voltage":4100,"zone_id":23}'
[2026-01-26 10:45:04] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/bridge/health', payload '{"response_time":1769420704271,"os":{"load_average":[0.04,0.02,0],"memory_used_mb":1312.86,"memory_percent":16.5318},"process":{"uptime_sec":1207,"memory_used_mb":108.46,"memory_percent":1.3658},"mqtt":{"connected":true,"queued":0,"published":942,"received":970},"devices":{"0x0015bc0041009f14":{"messages":23,"messages_per_sec":0.0239,"leave_count":0,"network_address_changes":0}}}'
[2026-01-26 10:45:25] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/sirene', payload '{"ac_status":false,"alarm":false,"battery":100,"battery_low":false,"enrolled":true,"ias_cie_address":"0xfc4d6afffe4fcc75","linkquality":255,"max_duration":60,"restore_reports":true,"supervision_reports":true,"tamper":false,"test":false,"voltage":4100,"zone_id":23}'
[2026-01-26 10:50:25] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/sirene', payload '{"ac_status":false,"alarm":false,"battery":100,"battery_low":false,"enrolled":true,"ias_cie_address":"0xfc4d6afffe4fcc75","linkquality":255,"max_duration":60,"restore_reports":true,"supervision_reports":true,"tamper":false,"test":false,"voltage":4100,"zone_id":23}'
[2026-01-26 10:55:04] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/bridge/health', payload '{"response_time":1769421304272,"os":{"load_average":[0,0,0],"memory_used_mb":1316.65,"memory_percent":16.5795},"process":{"uptime_sec":1807,"memory_used_mb":109.75,"memory_percent":1.3819},"mqtt":{"connected":true,"queued":0,"published":947,"received":970},"devices":{"0x0015bc0041009f14":{"messages":26,"messages_per_sec":0.0166,"leave_count":0,"network_address_changes":0}}}'
[2026-01-26 10:55:25] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/sirene', payload '{"ac_status":false,"alarm":false,"battery":100,"battery_low":false,"enrolled":true,"ias_cie_address":"0xfc4d6afffe4fcc75","linkquality":255,"max_duration":60,"restore_reports":true,"supervision_reports":true,"tamper":false,"test":false,"voltage":4100,"zone_id":23}'
[2026-01-26 11:00:25] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/sirene', payload '{"ac_status":false,"alarm":false,"battery":100,"battery_low":false,"enrolled":true,"ias_cie_address":"0xfc4d6afffe4fcc75","linkquality":255,"max_duration":60,"restore_reports":true,"supervision_reports":true,"tamper":false,"test":false,"voltage":4100,"zone_id":23}'
[2026-01-26 11:05:04] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/bridge/health', payload '{"response_time":1769421904272,"os":{"load_average":[0.16,0.04,0.01],"memory_used_mb":1357.32,"memory_percent":17.0916},"process":{"uptime_sec":2407,"memory_used_mb":110.56,"memory_percent":1.3922},"mqtt":{"connected":true,"queued":0,"published":952,"received":970},"devices":{"0x0015bc0041009f14":{"messages":29,"messages_per_sec":0.0134,"leave_count":0,"network_address_changes":0}}}'
[2026-01-26 11:05:25] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/sirene', payload '{"ac_status":false,"alarm":false,"battery":100,"battery_low":false,"enrolled":true,"ias_cie_address":"0xfc4d6afffe4fcc75","linkquality":255,"max_duration":60,"restore_reports":true,"supervision_reports":true,"tamper":false,"test":false,"voltage":4100,"zone_id":23}'
[2026-01-26 11:10:25] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/sirene', payload '{"ac_status":false,"alarm":false,"battery":100,"battery_low":false,"enrolled":true,"ias_cie_address":"0xfc4d6afffe4fcc75","linkquality":255,"max_duration":60,"restore_reports":true,"supervision_reports":true,"tamper":false,"test":false,"voltage":4100,"zone_id":23}'
[2026-01-26 11:15:04] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/bridge/health', payload '{"response_time":1769422504272,"os":{"load_average":[0.11,0.07,0.01],"memory_used_mb":1318.32,"memory_percent":16.6004},"process":{"uptime_sec":3007,"memory_used_mb":110.04,"memory_percent":1.3857},"mqtt":{"connected":true,"queued":0,"published":957,"received":970},"devices":{"0x0015bc0041009f14":{"messages":31,"messages_per_sec":0.0112,"leave_count":0,"network_address_changes":0}}}'
[2026-01-26 11:15:25] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/sirene', payload '{"ac_status":false,"alarm":false,"battery":100,"battery_low":false,"enrolled":true,"ias_cie_address":"0xfc4d6afffe4fcc75","linkquality":255,"max_duration":60,"restore_reports":true,"supervision_reports":true,"tamper":false,"test":false,"voltage":4100,"zone_id":23}'
[2026-01-26 11:20:25] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/sirene', payload '{"ac_status":false,"alarm":false,"battery":100,"battery_low":false,"enrolled":true,"ias_cie_address":"0xfc4d6afffe4fcc75","linkquality":255,"max_duration":60,"restore_reports":true,"supervision_reports":true,"tamper":false,"test":false,"voltage":4100,"zone_id":23}'
[2026-01-26 11:25:04] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/bridge/health', payload '{"response_time":1769423104274,"os":{"load_average":[0.04,0.04,0],"memory_used_mb":1322.18,"memory_percent":16.649},"process":{"uptime_sec":3607,"memory_used_mb":108.5,"memory_percent":1.3663},"mqtt":{"connected":true,"queued":0,"published":962,"received":970},"devices":{"0x0015bc0041009f14":{"messages":34,"messages_per_sec":0.0101,"leave_count":0,"network_address_changes":0}}}'
[2026-01-26 11:25:25] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/sirene', payload '{"ac_status":false,"alarm":false,"battery":100,"battery_low":false,"enrolled":true,"ias_cie_address":"0xfc4d6afffe4fcc75","linkquality":255,"max_duration":60,"restore_reports":true,"supervision_reports":true,"tamper":false,"test":false,"voltage":4100,"zone_id":23}'
[2026-01-26 11:29:13] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/sirene', payload '{"ac_status":false,"alarm":false,"battery":100,"battery_low":false,"enrolled":true,"ias_cie_address":"0xfc4d6afffe4fcc75","linkquality":255,"max_duration":60,"restore_reports":true,"supervision_reports":true,"tamper":false,"test":false,"voltage":4100,"zone_id":23}'
[2026-01-26 11:30:26] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/sirene', payload '{"ac_status":false,"alarm":false,"battery":100,"battery_low":false,"enrolled":true,"ias_cie_address":"0xfc4d6afffe4fcc75","linkquality":255,"max_duration":60,"restore_reports":true,"supervision_reports":true,"tamper":false,"test":false,"voltage":4100,"zone_id":23}'
[2026-01-26 11:35:04] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/bridge/health', payload '{"response_time":1769423704274,"os":{"load_average":[0.16,0.08,0.01],"memory_used_mb":1329.04,"memory_percent":16.7354},"process":{"uptime_sec":4207,"memory_used_mb":109.16,"memory_percent":1.3746},"mqtt":{"connected":true,"queued":0,"published":968,"received":970},"devices":{"0x0015bc0041009f14":{"messages":38,"messages_per_sec":0.0096,"leave_count":0,"network_address_changes":0}}}'
[2026-01-26 11:35:26] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/sirene', payload '{"ac_status":false,"alarm":false,"battery":100,"battery_low":false,"enrolled":true,"ias_cie_address":"0xfc4d6afffe4fcc75","linkquality":255,"max_duration":60,"restore_reports":true,"supervision_reports":true,"tamper":false,"test":false,"voltage":4100,"zone_id":23}'
